0,1,2,3,4,5,6,7,8,9,10,clusterID
0.04862788370844741,2.335896958275608,2.092945832077873,2.0775886176890994,2.060881517067098,1.8520926729290341,1.6382013303812224,1.6182654388665412,1.6019339943128155,1.5868921781059386,1.578063537835164,0
0.007569381762670571,2.073300385552065,2.0362119474208416,2.0122585895767977,1.9876313962381358,1.7505146032142467,1.7359608243780458,1.7148775053002254,1.6953373937330267,1.6730367579323804,1.6568857012388374,6
0.014172480808186899,2.2040066852223608,1.973318245981113,1.9562156518885565,1.9460376656785952,1.720324799899271,1.708290507569586,1.6849344713969647,1.6667097712747634,1.6495826437626555,1.6429748318231003,6
0.1313186416869852,2.110494992332742,1.9001048968749223,1.6735933878656966,1.6672801440751195,1.6564388495557811,1.6442457811417674,1.6240982009017524,1.612044005551536,1.5971607328049178,1.591075963495213,7
0.13637834487769865,1.640128818011254,1.6414409375124241,1.643588743102285,1.630776337176314,1.613461481703345,1.6024420675955775,1.595740728776286,1.5741880119141864,1.5614928791209397,1.5429387813184714,18
0.051719599351911,2.4570572539663487,2.2376862425870514,2.0305155696466244,1.8321466191394224,1.81990692434672,1.6412178804207516,1.628766675096142,1.6174931734000382,1.599451253850441,1.591402508546722,21
0.24871695877370648,2.0452413880601967,2.024862959534462,1.805934017979686,1.7722461441698043,1.7528976185328122,1.7389347517308196,1.7215162487903555,1.710141877988001,1.6909162788960543,1.6737572262420148,7
0.01164154418193439,2.5020899357430255,2.2660925420165725,2.0249963440422567,2.006364678646399,1.9853816909007598,1.9681931860304358,1.7217785930742275,1.7046389472816372,1.6844879082301263,1.6605564761279517,20
0.12682679353237483,2.536819839661777,2.3646125551601127,2.1498428453072265,2.1227205123774593,2.110317147110556,2.085548210414946,2.0655843493953414,1.864930483055946,1.848131143435649,1.827721620180531,7
0.03387944795767149,2.264557631307524,2.058929299498456,2.0504260068248876,1.8743744803027365,1.859877624077188,1.6624245759909364,1.6496828779298562,1.6297281366070997,1.6130149501769762,1.594034975193498,10
0.12530337375348238,2.1260668227082853,2.1213849133988223,2.11998785352267,2.098701513644366,2.0816869528577016,2.074831837712694,1.8628235340910564,1.8423846071288938,1.8291532461836797,1.8191408621026723,23
0.12725927209742208,2.9626164862754565,2.7648773345532227,2.7284859745046974,2.5064848705932397,2.476527284583009,2.4542250389421336,2.241590053938114,2.221582034565146,2.0552922739381674,2.037536295580196,2
0.03592455559510603,2.566931744821344,2.342990840489923,2.113580112002146,1.9022597869516191,1.8911686484956385,1.8728309786498716,1.8465823644816388,1.8303182131571076,1.8082452516869532,1.7872325149042034,10
0.03721109943664691,2.7695070119380913,2.5237823434687985,2.309254227970685,2.1133880259213047,2.0963607566069022,1.8629698151095664,1.8549294855879392,1.8397938944358754,1.8154260216572027,1.7971420346480689,17
0.10606829058194056,2.3613722172428235,2.1627642241297105,1.9423020399494269,1.9211977386150003,1.893438021019446,1.8690936997864238,1.6522282066669534,1.6744459356856936,1.6990030442649477,1.710462211220346,18
0.19198692470852963,2.3000907057509985,2.0960356698338662,1.912156368347507,1.883285832088311,1.859831582251705,1.848033149533929,1.8299663479464794,1.635865105983702,1.6255290082395546,1.6225812189545568,7
0.08748570396622841,1.73104890031927,1.7189719333725875,1.6897435492254702,1.6662139506456488,1.6550454487037687,1.6331307166412263,1.6230435185068848,1.6046972093798495,1.5924909963208491,1.5760332132150245,7
0.14245214136341233,1.5125388009503518,1.5029107959895052,1.488908927938441,1.4721041610465213,1.4605257952133555,1.4472201474236508,1.4395937464627322,1.4131199025070622,1.3991550151037302,1.3861308111830295,18
0.07868041308867325,2.860225502032092,2.6523826105377717,2.4460072351885573,2.043840961693187,1.8364147267089952,1.8231412015951909,1.6212412611089564,1.6119085428530813,1.6006578227977832,1.5813835314131848,0
0.04503108713930769,2.0931922665408464,2.0753084837743714,2.055247823869821,2.0333835773199493,2.0159470136255426,1.8169656064271984,1.7975197132480316,1.7833810749890895,1.776493924599402,1.763906568342048,15
0.05242273597148667,2.332056434019482,2.321441268849653,2.087322235294575,2.0693428482177776,1.8504678160682841,1.835572856360712,1.8223766408537747,1.8343677300799826,1.8480111177625194,1.8611329979988342,8
0.08597003326945117,1.981447633618209,1.9725068398698076,1.7648822920803886,1.7606738214840356,1.7531454565310687,1.750539621194359,1.739240058677145,1.5705970140859906,1.5487300346359827,1.5391271089776046,7
0.009670256015499718,2.6910446323266264,2.5262543598860114,2.3488804237748595,2.1129732310555327,1.9089629354312632,1.8853940896488979,1.8629333838261093,1.839715187321227,1.825670814477168,1.8086467674954956,6
0.08418317278338303,2.2117798507812574,2.1992123862899393,2.1884779291497267,1.9808640704964096,1.9756677928683035,1.9547974231465863,1.7509297056483444,1.737415325943461,1.718033665912412,1.7084678260244675,8
0.2949017745315015,2.408813565740881,2.225994019620032,2.0256048840586005,2.001710417213941,1.782163235682864,1.7678236121020396,1.7642755476893455,1.7446552150130803,1.7277376240665911,1.715952073786731,7
0.0504478938492317,2.526673431003182,2.328395452886508,2.0933779442085814,1.8714617904561213,1.6341051684980987,1.6300873896818038,1.6084316341448157,1.5838621076746995,1.5676429367895885,1.560260255283467,8
0.1236231916923063,2.315575717208485,2.3154119925998975,2.0945439876734633,2.069723119965239,2.043294246214694,2.007167838435987,1.9869352716665902,1.9642029778532206,1.938170821699296,1.7053797128986792,2
0.10394857783153516,2.485316299094839,2.2564196008968715,2.0532168120888725,1.8272079965730186,1.810984532753717,1.7896908297338199,1.776257841291,1.7676199247105515,1.7483288885498716,1.7415118806173413,7
0.056343726983495296,1.5862257997390004,1.5751557824874993,1.563791230606096,1.5523064569001506,1.5409251056835245,1.533829449346539,1.5199925714091436,1.5104947360162857,1.509666051096158,1.5119700655541572,13
0.18994945210704373,2.747501805320205,2.5988359570023554,2.366726801901754,2.167958643810392,2.00739843745505,1.9708063320821831,1.9574638784948815,1.9332148819401123,1.9124815713000136,1.9030076825966964,7
0.0568118501471398,2.6715767878496504,2.2567940549168797,2.0439796867434556,1.830358134431148,1.6228828060424274,1.6182217039531908,1.6023344670652364,1.5846998515340334,1.5785147283439174,1.5583837492586197,21
0.06486837700362087,2.732249079652602,2.488849567719213,2.2474091419268865,2.026744038400502,2.0011452059207167,1.972442271262407,1.9544094322725418,1.9368684728464003,1.9149419880253502,1.9062528660510436,7
0.30387071772070573,3.0214374972148117,2.8097967707506144,2.5774255902368455,2.377219376416524,2.1721632118550174,1.9393092365016802,1.9278886993647104,1.9032961460660032,1.884363761657027,1.8649040481628427,7
0.02513415009637133,1.5129483975829252,1.4984058966458327,1.4888853326780715,1.4782282728645915,1.456932193444326,1.4441399422314312,1.4373932586707503,1.425559446230135,1.4164074821628403,1.4004675757479101,24
0.08221938632717164,2.181475311063514,1.9942572141611579,1.9800598225148627,1.9673240765140119,1.9540144212338033,1.7679502075081255,1.746027944436959,1.544098766050088,1.5241706510659345,1.5184044063407214,15
0.03024832080026679,2.0710656706435815,2.0496480069188765,2.0415009374113366,2.017348884650385,1.8093325013136645,1.7948027993859865,1.79020100918803,1.7833405614782478,1.7836101600331782,1.7779290057102106,5
0.07625518657777919,2.1923533829200057,2.17613908730618,2.144961262426539,2.1235223733585133,2.0994155844829123,1.9133568573001387,1.8922550367356774,1.8649994526920974,1.8575316034116138,1.84116886727287,2
0.09521633933445892,1.7770056347672099,1.7676571151228562,1.753901981071923,1.7377732260614764,1.7125094727916272,1.7021578232695571,1.6835656142556423,1.665641390985837,1.653064121823186,1.6368049068572814,7
0.05041315060236719,1.7221891612240758,1.6967899516927336,1.679795860066385,1.6666832643983192,1.64610254149565,1.6315199376288159,1.62002746698701,1.6020497318428784,1.5989931948586915,1.586068877780818,8
0.0443191031438668,1.5456516255183406,1.5394439099366366,1.5301831599324993,1.5268669248890556,1.508534183640456,1.5052340020847494,1.5573818070593726,1.584137396682394,1.600613506987511,1.6018688449993097,12
0.01441035536363636,2.658828195149553,2.4166688578068474,2.1946293220575237,2.1680457363526098,2.1468775436272214,2.140247416762091,2.1423693435075286,2.115171799720596,2.086637034493583,1.878520522440852,9
0.050160924347944065,2.9852345415776025,2.595916549736016,2.567497820070614,2.3801185406457805,2.1885129166065576,2.175521719829631,2.0212527836379186,2.0122027476387023,1.9973586254847708,1.8033411637238135,17
0.060025481585020184,1.8337101032341414,1.8252008105322577,1.803920010353654,1.7797263999742663,1.7585212001450787,1.7460651888087142,1.7318181444724128,1.7122994518683925,1.6951990054796628,1.6803595272960243,18
0.09361649070714335,2.0741857385259674,2.05795510329273,1.8364347296415897,1.817813007379563,1.7973956414542567,1.782023383487981,1.5653438808241056,1.5574049644421808,1.549679292625699,1.5382404291814638,8
0.024159875922320002,2.8984640177185717,2.4910516702961036,2.2974622955507913,2.278087497425173,2.061676526471072,1.8280889947207613,1.6291726103681503,1.617479597261022,1.5984440648352742,1.5794302164443828,10
0.08880534314342098,2.2028500980125703,2.01520987410003,1.9997948342553593,1.7921622211053023,1.7802773908061973,1.7655260819425775,1.744011567182501,1.739239022628009,1.7213333791794463,1.7084356657876734,23
0.07891091247079991,1.6941486889544985,1.6915676125329584,1.687991623261935,1.6678649280678775,1.655813006153017,1.6543049208682985,1.6467484081130563,1.6329619774248632,1.614915631944125,1.5932112311239777,10
0.05035472990757604,2.1181393208209176,2.105237256225783,1.8998301756312066,1.8806255484348908,1.66449798769373,1.6542891257979064,1.6456361149075762,1.6269020475928728,1.6062134544920297,1.5903665993043468,23
0.12975689751394742,2.846568716668794,2.6615962222163647,2.2711748757868566,2.0465093921341055,1.8251267007001521,1.8045514358317039,1.7905352296704276,1.7748180940502447,1.7580636383235302,1.7550152328350261,2
0.07897656930798888,1.906290043244677,1.896336601145212,1.8786999815782937,1.8681808837811253,1.85683761908742,1.8360251472959372,1.8143266315222206,1.7955755437527388,1.5681027780867018,1.5700092931823024,23
0.0816959119915479,2.492105372235632,2.2857121318892606,2.2835474316046387,2.054999814284701,2.0276766209491726,2.011433306523265,1.9856348314417598,1.7936262656031234,1.7800198066174684,1.7654807542389048,23
0.10067875611533747,1.4743677879201353,1.470978929539713,1.4652693832476016,1.4656041725959834,1.4580125849959993,1.436671997428185,1.4261582782602948,1.4208611575774812,1.3991511310869147,1.3849374789005564,0
0.07205446500696726,2.5093985445590103,2.484467634797265,2.257771778337275,2.226900288271702,2.0429899466941204,1.8433681667114448,1.6187520512464966,1.6076413190977803,1.5923119779919823,1.5747280943544104,7
0.09552632018080243,2.2830361791251907,2.252643345379111,2.017097294573122,1.8042123940286767,1.7803169434437127,1.7645901277765752,1.7364331219492493,1.7201500178086113,1.7047434679600486,1.528211519399162,2
0.2620750380750673,2.8752895544770873,2.4809053837795116,2.269340257544962,2.1202181603990264,2.101511503024036,1.884732158565632,1.878295823221523,1.8529246139276905,1.8261739737091007,1.633907806596535,7
0.05915308138485723,2.628874922364878,2.419531067274886,2.1878664789397937,1.9413750866849924,1.920376300493261,1.9024100404947692,1.8858130705929188,1.8698456314166305,1.8584960814997544,1.8472723536578772,2
0.10782045952547735,1.9744768962667292,1.9735802564675204,1.954727702158427,1.9364082945225365,1.9221072429552604,1.700463593294544,1.6881624863652482,1.6739074353455181,1.6640112081001794,1.6494065513962273,2
0.16455017594910534,2.3117993431160166,2.104200536220782,2.0818662243732846,1.8791695239533808,1.8623684104225506,1.8506012173403277,1.8374243400098365,1.8217950952945188,1.801928727949197,1.780228859507669,18
0.09497481623864062,2.2868474388221705,2.041124498836114,1.8056832964748304,1.7803803926952044,1.7582098881664152,1.7445804534454583,1.7261889782208695,1.714172502886951,1.6991732638296826,1.6915507726749572,18
0.06169090339407117,1.9840067156742347,1.9666699071502596,1.9530746152062843,1.9345313630563907,1.9139082190885683,1.8954806591793407,1.8870343284460087,1.870775710500348,1.6517835351311074,1.6355466228629998,23
0.08737525294975018,2.941391453837785,2.5734625341167794,2.3464110859910443,2.323369517378385,2.1038562806851897,1.9071968709157625,1.8859145538542923,1.8709391150228378,1.8532393394402897,1.8439721345329982,18
0.17998394623246422,2.314240496859849,2.3185856760196986,2.2792717830741207,2.2568522028380444,2.042583534323646,2.019865561029816,1.9988574770531706,1.975225166819062,1.9492981232802422,1.7196397710788403,7
0.009871749064572848,3.084782062625643,3.054344667503684,2.8149127630699593,2.6270624326591814,2.3753246708623212,2.3626825400538185,2.1221141170021647,1.8891605782739909,1.8837891579772101,1.876324246701602,14
0.1341102428425817,2.7498164239204255,2.575131765087953,2.347083441412369,2.323160116572985,2.0910444149350766,1.9013185320007995,1.6881681586537913,1.6735165892456978,1.6614850915837893,1.656414475082549,2
0.06443773915904544,2.6151277463192857,2.590169731687637,2.46040615955213,2.2639587906546415,2.0613361488611743,2.040306650157645,2.0152661913288705,1.8068275586597025,1.7895037267567022,1.571751592940092,15
0.06256322922838495,2.6212081074943856,2.411519342520809,2.1701231584662937,2.1422305224447853,2.1196008727238613,2.0988189677560523,2.0798320594546937,2.058311320354756,2.037820692654955,2.02264111760618,2
0.04350481145642508,2.3399857147000716,2.1077078940040486,2.079061969948005,1.8718220604420208,1.6752325894091793,1.6520569746762581,1.6514562199277627,1.6364729052137268,1.6273701233042634,1.6269964119554996,23
0.1534178016539482,2.6755381914223966,2.5029784713984915,2.2685758802285636,2.0270090549605206,1.8014124299059024,1.7728153391623673,1.7490518806018902,1.733828101827654,1.7199445788596466,1.7083113579818794,7
0.14332545598800117,2.1049035492943418,1.9164419664601038,1.9047292486523204,1.8801963445265373,1.6853674617602805,1.6796713513415829,1.666004105927884,1.6547602146917333,1.6448913571729566,1.6301535247926462,7
0.24569155033591317,2.052468233726173,2.0318047018935674,2.012264073481707,1.7848733217306443,1.7518588081765578,1.7355505150569326,1.7157197742421466,1.704594266642617,1.6833413335101288,1.6658960696889844,7
0.03120714126594669,2.5929204744724226,2.1725435695996578,1.9423932950195302,1.9382308520363207,1.6900782579222957,1.6662792952421313,1.6493792659934023,1.6359241320834774,1.6151540869143184,1.597497088653642,13
0.06862694530080592,1.9828962569792012,1.7616530847856284,1.7447807583607902,1.7304039399458877,1.7162683174970041,1.7022598653644774,1.6813475969712242,1.6708934104916646,1.6569601969449108,1.6418118804019215,7
0.14914132408071382,2.0385954634331926,2.033830602402974,2.0205112150754045,2.009080472115871,1.9880825032498584,1.972930850161961,1.78447626870804,1.761716448099766,1.750582597083237,1.7350763689949407,7
0.013372097779953379,2.225517588088089,1.9954085142066789,1.974684627757678,1.9526112290123019,1.7197021017233796,1.7029826849079757,1.686185664336265,1.6669026991449207,1.652761087903486,1.6350537135195942,5
